id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
122100001214000159,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122100001214000159,606473.0,rub,2014-08-05,Управление Судебного департамента в Хабаровском крае,680000,Хабаровский край,45.22.13.130,1
142200001314009573,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0142200001314009573,730000.0,rub,2014-08-05,Главное управление организации торгов Самарской области,443068,Самарская обл,74.13.12.000,1
348100039614000011,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348100039614000011,999518.0,rub,2014-08-05,"Федеральное казенное учреждение Федеральной миграционной службы ""Центр медико-психологической реабилитации вынужденных переселенцев ""Ватутинки-1""",142191,Москва,01.41.12.113,1
132300007514000684,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0132300007514000684,649159.45,rub,2014-08-05,"Департамент экономического развития, инвестиций и предпринимательства администрации города Нижнего Новгорода",603082,Нижегородская обл,45.44.23.110,1
362300090314000125,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362300090314000125,488043.5,rub,2014-08-05,"государственное бюджетное учреждение здравоохранения Свердловской области ""Туринская центральная районная больница имени О.Д. Зубова""",623900,Свердловская обл,85.13.12.190,1
304100006614001018,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0304100006614001018,431400.0,rub,2014-08-05,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Кабардино-Балкарский государственный университет им. Х.М. Бербекова""",360004,Кабардино-Балкарская Респ,"18.21.30.412, 21.22.11.333, 25.13.73.619, 25.13.73.619, 17.40.25.190, 17.40.25.199, 24.42.24.127, 24.42.24.127, 17.54.31.121, 33.10.15.121",10
307100000414000023,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0307100000414000023,443294.0,rub,2014-08-05,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Ухтинский государственный технический университет""",169300,Коми Респ,"36.12.11.132, 36.12.11.149, 36.12.11.122, 36.11.11, 36.12.11.141, 36.12.12.142, 36.12.12.142, 36.12.12.124, 29.71.15.510, 36.12.11.149",10
122300003314000058,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122300003314000058,700000.0,rub,2014-08-05,Отдел жилищно-коммунального хозяйства Ленинского округа администрации города Комсомольска-на-Амуре Хабаровского края,681000,Хабаровский край,45.21.12.120,1
101300006014000003,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0101300006014000003,410055.51,rub,2014-08-05,Администрация сельского поселения Буруновский сельсовет муниципального района Гафурийский район Республики Башкортостан,453076,Башкортостан Респ,45.33.11.112,1
348100035114000192,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348100035114000192,516000.0,rub,2014-08-05,Главное управление Министерства внутренних дел Российской Федерации по Московской области,125009,Москва,45.33.12.110,1
113300030014000038,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0113300030014000038,726048.0,rub,2014-08-05,"Администрация муниципального образования ""Игринский район""",427145,Удмуртская Респ,70.12.11.000,1
113300030014000039,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0113300030014000039,726048.0,rub,2014-08-05,"Администрация муниципального образования ""Игринский район""",427145,Удмуртская Респ,70.12.11.000,1
133300010214000040,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0133300010214000040,618470.0,rub,2014-08-05,Администрация Вичугского муниципального района Ивановской области,155300,Ивановская обл,45.42.11,1
126100005814000108,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0126100005814000108,495400.0,rub,2014-08-05,Управление Федеральной миграционной службы по Белгородской области,308000,Белгородская обл,29.23.12.110,1
161200001414000772,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0161200001414000772,648830.0,rub,2014-08-05,министерство социальной защиты Сахалинской области,693000,Сахалинская обл,30.02.15.210,1
140200002514000137,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0140200002514000137,667463.6,rub,2014-08-05,Департамент лесного хозяйства Кировской области,610000,Кировская обл,02.02.10.119,1
187300002814000112,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0187300002814000112,700000.0,rub,2014-08-05,Администрация городского поселения Советский,628240,Ханты-Мансийский Автономный округ - Югра АО,45.34.10.110,1
130100005814000052,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0130100005814000052,502500.0,rub,2014-08-05,Управление Министерства внутренних дел Российской Федерации по Вологодской области,160001,Вологодская обл,72.40.13.190,1
311200024914000125,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0311200024914000125,548984.0,rub,2014-08-05,"Государственное казенное учреждение ""Главное управление содержания и развития дорожно-транспортного комплекса Татарстана при Министерстве транспорта и дорожного хозяйства Республики Татарстан""",420012,Татарстан Респ,74.20.74.210,1
816300014514000417,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0816300014514000417,758100.0,rub,2014-08-05,"Муниципальное казенное учреждение ""Контрактная служба муниципального образования ""Алданский район""",678900,Саха /Якутия/ Респ,45.21.11.110,1
115300038014000046,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0115300038014000046,721211.4,rub,2014-08-05,Администрация Цивильского района Чувашской Республики,429901,Чувашская Республика - Чувашия,70.12.11.000,1
152300008814000237,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0152300008814000237,474417.86,rub,2014-08-05,Администрация Калачинского муниципального района Омской области,646900,Омская обл,55.52.13.150,1
277100000314000075,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0277100000314000075,404190.0,rub,2014-08-05,Государственное учреждение - региональное отделение Фонда социального страхования Российской Федерации по Республике Алтай,649000,Алтай Респ,85.11.16.210,1
380100001014000035,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0380100001014000035,555023.0,rub,2014-08-05,"Федеральное государственное бюджетное учреждение ""Управление эксплуатации Саянских водохранилищ""",655614,Хакасия Респ,"35.11.21.917, 35.11.21.917, 35.11.21.917, 35.11.21.917, 35.11.21.917, 35.11.21.917, 35.11.21.917, 35.11.21.917",8
358300279614000044,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300279614000044,877528.0,rub,2014-08-05,Управление образования администрации города Азова,346780,Ростовская обл,74.20.36.990,1
328300125114000391,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0328300125114000391,460855.0,rub,2014-08-05,Комитет по управлению муниципальным имуществом и землеустройству администрации Вязниковского района,601443,Владимирская обл,90.03.13.190,1
351200016614000017,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0351200016614000017,403950.0,rub,2014-08-05,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Новосибирская областная стоматологическая поликлиника""",630110,Новосибирская обл,"33.20.61.114, 33.10.13.119",2
172200002014000037,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0172200002014000037,973419.0,rub,2014-08-05,Комитет по экономической политике и стратегическому планированию Санкт-Петербурга,190000,Санкт-Петербург,75.11.15.990,1
352200031814000003,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0352200031814000003,447679.47,rub,2014-08-05,"бюджетное учреждение культуры Омской области ""Омский государственный историко-краеведческий музей""",644024,Омская обл,74.60.15.000,1
116300020814000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116300020814000009,1000000.0,rub,2014-08-05,"Администрация муниципального образования ""Город Нюрба"" Нюрбинский район Республики Саха (Якутия)",678450,Саха /Якутия/ Респ,45.33.20.134,1
334100007514000105,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0334100007514000105,568550.0,rub,2014-08-05,"Федеральное казенное учреждение ""Управление автомобильной магистрали Красноярск - Иркутск Федерального дорожного агентства""",664007,Иркутская обл,74.20.34.110,1
332300183114000024,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0332300183114000024,712500.0,rub,2014-08-05,Комитет по управлению муниципальным имуществом администрации Большеболдинского муниципального района Нижегородской области,607940,Нижегородская обл,45.11.21.110,1
358100027114000116,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358100027114000116,618923.96,rub,2014-08-05,"федеральное государственное бюджетное учреждение ""Ростовский научно-исследовательский институт акушерства и педиатрии"" Министерства здравоохранения Российской Федерации",344012,Ростовская обл,"24.42.13.691, 24.42.13.691, 24.42.13.691, 24.42.13.151",4
858100000114000058,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0858100000114000058,700400.0,rub,2014-08-05,"Федеральное казенное учреждение ""Объединенное стратегическое командование Южного военного округа""",344011,Ростовская обл,22.25.10.190,1
362200001614000064,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362200001614000064,980805.0,rub,2014-08-05,"государственное автономное стационарное учреждение социального обслуживания населения Свердловской области ""Красногвардейский психоневрологический интернат""",623770,Свердловская обл,"01.12.13.114, 01.12.12.120, 01.12.12.110, 01.11.21.129, 01.12.11.121, 01.12.11.111, 01.12.11.128, 01.12.11.113",8
321300182314000193,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0321300182314000193,999960.0,rub,2014-08-05,"государственное бюджетное учреждение здравоохранения Ставропольского края ""Незлобненская районная больница""",357807,Ставропольский край,"33.10.11.141, 33.10.20.112, 33.10.11.141, 33.10.12.111, 29.56.23.427, 33.10.11.141, 36.11.11.210, 36.11.11.210, 33.10.12.123",9
116300030414000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116300030414000006,919099.66,rub,2014-08-05,"Муниципальное учреждение ""Администрация муниципального образования ""Казачинский национальный наслег""",678560,Саха /Якутия/ Респ,"90.03.13.111, 45.23.12.159",2
851300006514000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0851300006514000006,495288.77,rub,2014-08-05,"муниципальное казенное учреждение города Новосибирска ""Октябрьское""",630102,Новосибирская обл,"45.11.11.000, 45.11.11.000, 45.11.11.000, 45.11.11.000, 45.11.11.000",5
372200261314000036,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200261314000036,712580.96,rub,2014-08-05,"Санкт-Петербургское государственное бюджетное учреждение ""Центр социальной реабилитации инвалидов и детей-инвалидов Калининского района Санкт-Петербурга""",195252,Санкт-Петербург,45.21.15.160,1
155300007114000163,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0155300007114000163,514506.0,rub,2014-08-05,Администрация Пензенского района Пензенской области,442400,Пензенская обл,85.20.12.210,1
148300022214000132,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300022214000132,658976.2,rub,2014-08-05,Администрация городского поселения Красногорск Красногорского муниципального района Московской области,143401,Московская обл,45.23.12.159,1
304200004214000012,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0304200004214000012,499911.2,rub,2014-08-05,"Государственное бюджетное учреждение здравоохранения ""Медицинский консультативно-диагностический центр"" Министерства здравоохранения и курортов Кабардино-Балкарской Республики",360002,Кабардино-Балкарская Респ,"24.42.13.684, 24.42.13.684, 24.42.13.684, 24.42.13.684, 24.42.13.686, 24.42.13.684, 24.42.13.684",7
323100013114000268,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0323100013114000268,913000.0,rub,2014-08-05,"федеральное государственное казенное учреждение ""Пограничное управление Федеральной службы безопасности Российской Федерации по Амурской области""",675028,Амурская обл,15.83.12.111,1
320100018314000049,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320100018314000049,561000.0,rub,2014-08-05,Федеральное государственное бюджетное учреждение науки Тихоокеанский океанологический институт им. В.И. Ильичева Дальневосточного отделения Российской академии наук,690041,Приморский край,45.22.20.121,1
152300011914001060,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0152300011914001060,686669.0,rub,2014-08-05,департамент контрактной системы в сфере закупок Администрации города Омска,644043,Омская обл,45.22.12.190,1
122300006614000034,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122300006614000034,615800.0,rub,2014-08-05,администрация муниципального района имени Лазо Хабаровского края,682910,Хабаровский край,34.10.30.550,1
373100130214000025,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100130214000025,497393.67,rub,2014-08-05,"Федеральное государственное бюджетное учреждение ""Государственный научный центр Российской Федерации - Институт Теоретической и Экспериментальной Физики""",117218,Москва,29.24.24.191,1
359200017514000145,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0359200017514000145,499680.75,rub,2014-08-05,Государственное бюджетное учреждение Рязанской области Областной клинический противотуберкулезный диспансер,390046,Рязанская обл,24.42.13.749,1
361300019114000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0361300019114000001,414810.0,rub,2014-08-05,Муниципальное бюджетное общеобразовательное учреждение начальная общеобразовательная школа № 2 г. Охи,694490,Сахалинская обл,"36.12.11, 36.12.11, 36.12.11, 36.12.11",4
148300044514000034,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300044514000034,540000.0,rub,2014-08-05,Управление по обеспечению социальных гарантий и охране труда Администрации г.Подольска,142100,Московская обл,55.52.13.140,1
152300011914001067,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0152300011914001067,642343.45,rub,2014-08-05,департамент контрактной системы в сфере закупок Администрации города Омска,644043,Омская обл,45.44.21.111,1
146200003414000018,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0146200003414000018,474800.0,rub,2014-08-05,управление административных органов Липецкой области,398014,Липецкая обл,"33.40.32.180, 33.40.32.180, 33.40.32.180, 33.40.32.180",4
190300003714000862,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0190300003714000862,404412.89,rub,2014-08-05,Администрация города Ноябрьска,629800,Ямало-Ненецкий АО,31.62.11.113,1
348300053214000053,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348300053214000053,700000.0,rub,2014-08-05,"Муниципальное учреждение здравоохранения ""Районная больница № 3""",143079,Московская обл,33.10.13.111,1
872100000214000398,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0872100000214000398,798494.78,rub,2014-08-05,"Федеральное казенное учреждение ""Объединенное стратегическое командование Западного военного округа""",191055,Санкт-Петербург,20.10.10.250,1
139100004814000086,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0139100004814000086,735420.4,rub,2014-08-05,Управление Министерства внутренних дел Российской Федерации по городу Кемерово,650025,Кемеровская обл,"45.31.21.111, 45.31.21.111, 45.31.21.111",3
166100000314000052,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0166100000314000052,445000.0,rub,2014-08-05,Управление Федерального казначейства по Тульской области,300041,Тульская обл,45.34.10.130,1
116100000514000017,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116100000514000017,729836.25,rub,2014-08-05,"Управление Федеральной службы государственной регистрации, кадастра и картографии по Республике Саха (Якутия)",677907,Саха /Якутия/ Респ,74.70.13.990,1
237100000514000014,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0237100000514000014,527500.0,rub,2014-08-05,Управление Пенсионного фонда Российской Федерации (государственное учреждение) в Ферзиковском районе Калужской области,249800,Калужская обл,45.31.21,1
153300060614000275,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153300060614000275,942249.0,rub,2014-08-05,Муниципальное учреждение Администрация города Орска,462419,Оренбургская обл,70.12.11.000,1
311200014614000203,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0311200014614000203,700000.0,rub,2014-08-05,"государственное казенное учреждение ""Главное инвестиционно-строительное управление Республики Татарстан""",420043,Татарстан Респ,74.20.40.000,1
146300017214000102,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0146300017214000102,562317.42,rub,2014-08-05,Администрация Грязинского муниципального района,399058,Липецкая обл,45.23.11.199,1
320300103514000010,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320300103514000010,800040.0,rub,2014-08-05,"муниципальное казенное учреждение ""Центр физической культуры и спорта г. Артема""",692760,Приморский край,23.20.15.210,1
347200001414001565,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0347200001414001565,2873943.0,rub,2014-08-05,"министерство экономического развития, инвестиционной политики и инноваций Магаданской области",685000,Магаданская обл,45.34.10.130,1
116200007914007121,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116200007914007121,4261880.0,rub,2014-08-05,Государственный комитет Республики Саха (Якутия) по размещению государственных заказов,678980,Саха /Якутия/ Респ,33.10.12.120,1
116200007914007124,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116200007914007124,1427087.67,rub,2014-08-05,Государственный комитет Республики Саха (Якутия) по размещению государственных заказов,678980,Саха /Якутия/ Респ,36.12.12.130,1
380200000114003488,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0380200000114003488,1354088.64,rub,2014-08-05,Государственный комитет по размещению государственных заказов Республики Хакасия,655017,Хакасия Респ,"25.24.27.170, 25.24.27.170, 25.24.27.170, 25.24.27.170, 25.24.27.170, 25.24.27.170, 25.24.27.170, 25.24.27.170, 25.24.27.170, 25.24.27.170",10
380200000114003495,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0380200000114003495,3834261.0,rub,2014-08-05,Государственный комитет по размещению государственных заказов Республики Хакасия,655017,Хакасия Респ,45.21.21.130,1
380200000114003474,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0380200000114003474,2906313.15,rub,2014-08-05,Государственный комитет по размещению государственных заказов Республики Хакасия,655017,Хакасия Респ,10.10.10.130,1
319300018114000020,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319300018114000020,1010000.0,rub,2014-08-05,Финансово-экономическое управление администрации Идринского района,662680,Красноярский край,45.33.20.192,1
165200003314000331,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0165200003314000331,2250000.0,rub,2014-08-05,Департамент государственного заказа Томской области,634041,Томская обл,33.10.16.141,1
251100003814000156,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0251100003814000156,1265284.8,rub,2014-08-05,Государственное учреждение - Новосибирское региональное отделение Фонда социального страхования Российской Федерации,630132,Новосибирская обл,85.11.16.210,1
153200000214009602,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009602,4007165.0,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,24.42.13.779,1
190200000314008178,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0190200000314008178,1000000.0,rub,2014-08-05,департамент государственного заказа Ямало-Ненецкого автономного округа,629008,Ямало-Ненецкий АО,85.11.16.190,1
167300030614000275,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0167300030614000275,1350500.0,rub,2014-08-05,Администрация Заводоуковского городского округа Тюменской области,627140,Тюменская обл,70.12.11.000,1
167300030614000274,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0167300030614000274,1339400.0,rub,2014-08-05,Администрация Заводоуковского городского округа Тюменской области,627140,Тюменская обл,70.12.11.000,1
101200008114004658,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008114004658,1433736.44,rub,2014-08-05,Государственный комитет Республики Башкортостан по размещению государственных заказов,450008,Башкортостан Респ,"24.66.42.344, 24.66.42.344, 24.66.42.344, 24.66.42.344, 24.66.42.344, 24.66.42.344, 24.66.42.344, 24.66.42.344, 24.66.42.344, 24.66.42.344",10
369300038814000120,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0369300038814000120,2854425.7,rub,2014-08-05,"Муниципальное учреждение здравоохранения ""Саткинская Центральная районная больница""",456910,Челябинская обл,24.41.60.330,1
101200008114004665,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008114004665,2606613.88,rub,2014-08-05,Государственный комитет Республики Башкортостан по размещению государственных заказов,450008,Башкортостан Респ,22.11.10.190,1
101200008114004668,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008114004668,2208936.0,rub,2014-08-05,Государственный комитет Республики Башкортостан по размещению государственных заказов,450008,Башкортостан Респ,"33.10.15.610, 33.10.15.610, 33.10.15.610",3
153200000214009467,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009467,1499787.8,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,45.21.41.191,1
348100073414000305,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0348100073414000305,3519374.0,rub,2014-08-05,"Федеральное государственное бюджетное учреждение ""Научно-исследовательский испытательный центр подготовки космонавтов имени Ю.А.Гагарина""",141160,Московская обл,35.30.91.110,1
142200001314009575,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0142200001314009575,4012470.0,rub,2014-08-05,Главное управление организации торгов Самарской области,443068,Самарская обл,"02.02.10.119, 02.02.10.114",2
318300001414000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318300001414000001,1729698.0,rub,2014-08-05,Администрация Коржовского сельского поселения Ленинградского района,353765,Краснодарский край,45.23.12.159,1
173100014114000064,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173100014114000064,3289852.0,rub,2014-08-05,Генеральная прокуратура Российской Федерации,125993,Москва,45.21.14.140,1
354300121014000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0354300121014000006,3571782.0,rub,2014-08-05,"муниципальное бюджетное дошкольное образовательное учреждение Кромского района Орловской области ""Детский сад № 1""",303200,Орловская обл,45.21.15.160,1
373100031214000132,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100031214000132,3070980.0,rub,2014-08-05,"государственное казенное учреждение ""Центральный клинический госпиталь ФТС России""",107143,Москва,30.02.14.122,1
873100007314000128,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0873100007314000128,2198662.11,rub,2014-08-05,Войсковая часть 66631,111024,Москва,45.31.11,1
360200000214000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360200000214000003,4852100.0,rub,2014-08-05,Государственное учреждение здравоохранения Перинатальный центр,410078,Саратовская обл,93.01.13.120,1
373200197714000052,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200197714000052,4999234.59,rub,2014-08-05,"Государственное бюджетное учреждение города Москвы ""Московское городское физкультурно-спортивное объединение"" Департамента физической культуры и спорта города Москвы",119270,Москва,92.62.13.190,1
132300029314000098,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0132300029314000098,1884260.0,rub,2014-08-05,Администрация городского округа город Первомайск Нижегородской области,607760,Нижегородская обл,29.71.21.890,1
137300000114000493,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0137300000114000493,2568282.0,rub,2014-08-05,"Администрация (исполнительно-распорядительный орган) муниципального района ""Дзержинский район""",248000,Калужская обл,45.21.32.142,1
348200053514000062,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348200053514000062,1788250.0,rub,2014-08-05,"государственное бюджетное учреждение здравоохранения Московской области ""Московский областной противотуберкулезный диспансер""",141132,Московская обл,"01.13.22.130, 01.13.23.146, 01.13.23.112, 01.13.22.120, 01.13.22.110, 01.13.23.111",6
126200000414002616,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0126200000414002616,1408107.6,rub,2014-08-05,Управление государственного заказа и лицензирования Белгородской области,308000,Белгородская обл,75.24.12.990,1
129200001914010593,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0129200001914010593,1641083.52,rub,2014-08-05,"министерство экономики, внешнеэкономических связей и инвестиций Волгоградской области",400066,Волгоградская обл,33.10.15.163,1
163200000314005564,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0163200000314005564,2588227.2,rub,2014-08-05,Главное управление Смоленской области по регулированию контрактной системы,214008,Смоленская обл,34.30.20.990,1
373200000614000211,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200000614000211,2726500.0,rub,2014-08-05,"Государственное бюджетное учреждение города Москвы ""Станция скорой и неотложной медицинской помощи им. А.С. Пучкова"" Департамента здравоохранения города Москвы",129090,Москва,24.11.11.160,1
310200000314000836,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0310200000314000836,2542881.0,rub,2014-08-05,Управление Республики Северная Осетия-Алания по проведению закупок для государственных нужд,362021,Северная Осетия - Алания Респ,45.21.15.160,1
137200001214006910,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0137200001214006910,1504282.78,rub,2014-08-05,Министерство конкурентной политики Калужской области,248001,Калужская обл,72.21.11.000,1
107200002714000872,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0107200002714000872,2017412.38,rub,2014-08-05,Министерство финансов Республики Коми,167000,Коми Респ,"33.10.15.611, 33.10.15.611",2
176200000114001328,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0176200000114001328,1390000.0,rub,2014-08-05,Министерство финансов Республики Адыгея,385000,Адыгея Респ,72.22.12.220,1
137200001214006930,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0137200001214006930,2877875.0,rub,2014-08-05,Министерство конкурентной политики Калужской области,248001,Калужская обл,24.42.13.779,1
157200000314000747,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0157200000314000747,1262000.0,rub,2014-08-05,Государственный комитет Псковской области по организации государственных закупок,180001,Псковская обл,24.66.42.310,1
136200003614005345,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0136200003614005345,2775186.99,rub,2014-08-05,Министерство имущественных и земельных отношений Тверской области,170100,Тверская обл,"24.42.23.169, 24.42.13.899, 33.10.13.113, 24.66.42.125, 24.66.42.125, 33.10.13.112, 24.66.42.129, 24.66.42.129, 24.42.23.169, 24.42.23.169",10
373100064614000686,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100064614000686,2039000.0,rub,2014-08-05,"федеральное государственное казенное учреждение ""Войсковая часть 55056""",101000,Москва,"34.10.22.311, 34.10.22.311, 34.10.22.311",3
372200026214000049,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200026214000049,1008258.75,rub,2014-08-05,"Санкт-Петербургское государственное бюджетное учреждение здравоохранения ""Детская городская больница № 22""",196657,Санкт-Петербург,24.42.21.334,1
