id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
320300143814000014,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300143814000014,99160.0,rub,2014-11-15,"муниципальное бюджетное учреждение ""Учетно-регистрационный центр Владивостока""",690048,Приморский край,51.14.11.130,1
322100013714000106,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0322100013714000106,160000.0,rub,2014-11-15,войсковая часть 7482,680000,Хабаровский край,36.14.14.129,1
320300143814000013,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300143814000013,35600.0,rub,2014-11-15,"муниципальное бюджетное учреждение ""Учетно-регистрационный центр Владивостока""",690048,Приморский край,72.21.11.000,1
320300143814000011,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300143814000011,44547.36,rub,2014-11-15,"муниципальное бюджетное учреждение ""Учетно-регистрационный центр Владивостока""",690048,Приморский край,72.22.14.000,1
320300143814000008,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300143814000008,49600.0,rub,2014-11-15,"муниципальное бюджетное учреждение ""Учетно-регистрационный центр Владивостока""",690048,Приморский край,51.47.22.110,1
320300143814000007,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300143814000007,35600.0,rub,2014-11-15,"муниципальное бюджетное учреждение ""Учетно-регистрационный центр Владивостока""",690048,Приморский край,72.21.11,1
373200584014000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0373200584014000002,60000.0,rub,2014-11-15,"Государственное бюджетное учреждение культуры города Москвы ""Выставочный зал ""Тушино""",125459,Москва,64.20.11.112,1
373100091814000015,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0373100091814000015,73082.5,rub,2014-11-15,"Федеральное государственное бюджетное учреждение культуры ""Национальный филармонический оркестр России""",115054,Москва,92.31.22.190,1
802100001114000090,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0802100001114000090,20000.0,rub,2014-11-15,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть № 3 Федеральной службы исполнения наказаний""",670000,Бурятия Респ,85.12.12.120,1
320300143814000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300143814000004,87653.24,rub,2014-11-15,"муниципальное бюджетное учреждение ""Учетно-регистрационный центр Владивостока""",690048,Приморский край,72.50.11,1
391100020314000052,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0391100020314000052,24184.6,rub,2014-11-15,"федеральное казенное учреждение ""Исправительная колония № 2 Управления Федеральной службы исполнения наказаний по Забайкальскому краю""",673327,Забайкальский край,"27.22.20.112, 27.22.20.112, 27.22.20.112, 27.22.10, 27.22.10, 27.22.10, 27.22.10",7
348100009114000058,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0348100009114000058,266990.16,rub,2014-11-15,"""Управление Федеральной службы исполнения наказаний по Московской области""",143966,Московская обл,"36.14.11.129, 36.14.11.129, 36.14.11.129, 36.14.11.129, 36.14.11.129, 36.14.11.129, 36.14.11.129, 36.14.11.129, 36.14.11.129, 36.14.11.129",10
356300207814000005,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0356300207814000005,7200.0,rub,2014-11-15,"Муниципальное бюджетное общеобразовательное учреждение ""Всесвятская вечерняя (сменная) общеобразовательная школа""",618232,Пермский край,22.11.10.210,1
119100015114000019,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0119100015114000019,49648.47,rub,2014-11-15,"федеральное государственное казенное учреждение ""17 отряд федеральной противопожарной службы по Красноярскому краю""",663230,Красноярский край,40.11.10.114,1
309100005114000152,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0309100005114000152,26820.0,rub,2014-11-15,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть № 13 Федеральной службы исполнения наказаний""",431160,Мордовия Респ,50.20.11.199,1
354100001514000076,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0354100001514000076,50000.0,rub,2014-11-15,"федеральное казенное учреждение ""Колония-поселение № 7 Управления Федеральной службы исполнения наказаний по Орловской области""",303000,Орловская обл,85.20.12.110,1
356100002714000112,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356100002714000112,483206.99,rub,2014-11-15,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть № 59 Федеральной службы исполнения наказаний""",614012,Пермский край,"24.42.21.348, 24.42.21.351, 24.42.21.356, 24.42.21.369, 24.42.21.351, 24.42.21.351, 24.42.21.341",7
373100019214000257,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100019214000257,587600.0,rub,2014-11-15,"Федеральное государственное бюджетное научное учреждение ""Научный центр здоровья детей""",119991,Москва,24.42.13.796,1
373100019214000256,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100019214000256,512000.0,rub,2014-11-15,"Федеральное государственное бюджетное научное учреждение ""Научный центр здоровья детей""",119991,Москва,24.42.23.149,1
303300010514000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0303300010514000002,826127.0,rub,2014-11-15,"Администрация сельского поселения ""село Дылым"" Казбековского района",368140,Дагестан Респ,45.21.32.130,1
360300001314000361,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360300001314000361,498713.15,rub,2014-11-15,"государственное учреждение здравоохранения Саратовской области ""Городская больница г. Балаково""",413840,Саратовская обл,"24.14.52.226, 24.42.11.223, 24.41.54.199, 24.42.11.228, 24.42.13.697, 24.41.54.179, 24.42.13.173, 24.42.13.152, 24.42.13.684, 24.42.13.813",10
850200000414000373,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0850200000414000373,511433.33,rub,2014-11-15,"государственное областное казенное учреждение ""Медицинский центр мобрезерва ""Резерв""",173020,Новгородская обл,29.22.92.000,1
850200000414000376,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0850200000414000376,591310.0,rub,2014-11-15,"государственное областное казенное учреждение ""Медицинский центр мобрезерва ""Резерв""",173020,Новгородская обл,41.00.20.140,1
850200000414000377,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0850200000414000377,415844.0,rub,2014-11-15,"государственное областное казенное учреждение ""Медицинский центр мобрезерва ""Резерв""",173020,Новгородская обл,25.24.28.719,1
850200000414000384,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0850200000414000384,934359.8,rub,2014-11-15,"государственное областное казенное учреждение ""Медицинский центр мобрезерва ""Резерв""",173020,Новгородская обл,24.41.51.241,1
850200000414000387,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0850200000414000387,998156.6,rub,2014-11-15,"государственное областное казенное учреждение ""Медицинский центр мобрезерва ""Резерв""",173020,Новгородская обл,24.42.11.236,1
873100004414000320,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0873100004414000320,702000.0,rub,2014-11-15,"федеральное казенное учреждение ""Главный центр хозяйственного, транспортного и сервисного обеспечения Главного управления Министерства внутренних дел Российской Федерации по г. Москве""",127051,Москва,21.12.14.290,1
351100005114000071,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351100005114000071,674824.98,rub,2014-11-15,"федеральное государственное казенное военное образовательное учреждение высшего профессионального образования ""Новосибирский военный институт внутренних войск имени генерала армии И.К. Яковлева Министерства внутренних дел Российской Федерации""",630114,Новосибирская обл,28.75.27.190,1
310200000314001534,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0310200000314001534,788910.0,rub,2014-11-15,Управление Республики Северная Осетия-Алания по проведению закупок для государственных нужд,362021,Северная Осетия - Алания Респ,24.42.13.797,1
373100023414000117,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100023414000117,732892.0,rub,2014-11-15,Федеральное государственное бюджетное учреждение здравоохранения Центральная клиническая больница Российской академии наук,119333,Москва,"33.10.15.150, 33.10.15.150, 33.10.15.150, 33.10.15.150",4
373100023414000123,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100023414000123,496347.8,rub,2014-11-15,Федеральное государственное бюджетное учреждение здравоохранения Центральная клиническая больница Российской академии наук,119333,Москва,"33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415",10
373100023414000126,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100023414000126,458983.35,rub,2014-11-15,Федеральное государственное бюджетное учреждение здравоохранения Центральная клиническая больница Российской академии наук,119333,Москва,"24.42.24.159, 24.42.24.159, 24.42.24.159, 24.42.24.159, 24.42.24.159, 24.42.24.159, 24.42.24.159, 24.42.24.159",8
373100023414000121,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100023414000121,435853.01,rub,2014-11-15,Федеральное государственное бюджетное учреждение здравоохранения Центральная клиническая больница Российской академии наук,119333,Москва,"33.10.15.150, 33.10.15.150, 33.10.15.150, 33.10.15.150, 33.10.15.150, 33.10.15.150, 33.10.15.150",7
373100023414000122,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100023414000122,576647.25,rub,2014-11-15,Федеральное государственное бюджетное учреждение здравоохранения Центральная клиническая больница Российской академии наук,119333,Москва,"33.10.15.164, 33.10.15.164, 33.10.15.164",3
369100032514000481,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0369100032514000481,830819.35,rub,2014-11-15,"федеральное государственное бюджетное учреждение ""Федеральный центр сердечно-сосудистой хирургии"" Министерства здравоохранения Российской Федерации (г.Челябинск)",454003,Челябинская обл,"33.10.15.190, 33.10.15.190, 33.10.15.190, 33.10.15.190",4
303300037014000010,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0303300037014000010,499863.0,rub,2014-11-15,"Управление образования муниципального образования ""Хивский район""",368680,Дагестан Респ,24.51.32,1
347300013814000061,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0347300013814000061,690250.0,rub,2014-11-15,"Администрация муниципального образования ""Поселок Ягодное""",686230,Магаданская обл,28.73.13.121,1
319100024014000219,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319100024014000219,499975.0,rub,2014-11-15,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть № 24 Федеральной службы исполнения наказаний""",660036,Красноярский край,"24.42.12.119, 24.42.12.119, 24.42.12.119, 24.42.13.119, 24.42.13.119",5
161200001414001271,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0161200001414001271,560486.7,rub,2014-11-15,министерство социальной защиты Сахалинской области,693000,Сахалинская обл,90.02.11,1
855200000514002606,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0855200000514002606,483818.0,rub,2014-11-15,"государственное казенное учреждение Пензенской области ""Управление по осуществлению закупок Пензенской области""",440000,Пензенская обл,63.12.14.120,1
373200563814000095,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200563814000095,998615.88,rub,2014-11-15,"Государственное автономное учреждение здравоохранения города Москвы ""Стоматологическая поликлиника № 65 Департамента здравоохранения города Москвы""",125368,Москва,45.21.14.140,1
351100017414000266,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351100017414000266,412500.0,rub,2014-11-15,"Федеральное государственное казенное учреждение комбинат ""Восход"" Управления Федерального агентства по государственным резервам по Сибирскому федеральному округу",630019,Новосибирская обл,23.20.15.220,1
121300043814000029,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0121300043814000029,649660.24,rub,2014-11-15,управление жилищно-коммунального хозяйства администрации города Георгиевска,357820,Ставропольский край,90.03.13.111,1
124300014414000223,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0124300014414000223,608053.0,rub,2014-11-15,Администрация Мирного,164170,Архангельская обл,29.12.22,1
802100001114000092,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0802100001114000092,507746.84,rub,2014-11-15,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть № 3 Федеральной службы исполнения наказаний""",670000,Бурятия Респ,"24.41.54.266, 24.42.13.737, 24.42.13.728, 24.42.13.744, 24.41.40.122, 24.42.13.744, 24.42.13.744, 24.42.13.749, 24.42.13.752, 24.41.31.122",10
361200014514000013,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0361200014514000013,710000.0,rub,2014-11-15,"Государственное бюджетное учреждение здравоохранения ""Сахалинское областное патологоанатомическое бюро""",693004,Сахалинская обл,29.23.91.000,1
320300090614000142,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320300090614000142,994870.97,rub,2014-11-15,"краевое государственное бюджетное учреждение здравоохранения ""Владивостокская клиническая больница № 1""",690078,Приморский край,"24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869",10
365100008114000085,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0365100008114000085,400000.0,rub,2014-11-15,Федеральное государственное учреждение науки Институт оптики атмосферы им. В.Е. Зуева Сибирского отделения Российской академии наук,634021,Томская обл,"33.20.41.163, 33.20.41.163, 25.22.15.910, 33.20.41.163",4
101200008914000026,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000026,515700.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000030,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000030,541800.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000036,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000036,552600.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000037,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000037,552600.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000038,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000038,552600.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000041,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000041,552600.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000050,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000050,572821.38,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000055,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000055,572821.38,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000065,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000065,583110.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000068,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000068,515700.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000069,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000069,515700.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000074,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000074,515700.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000078,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000078,515700.0,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
101200008914000053,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008914000053,572821.38,rub,2014-11-15,Государственный комитет Республики Башкортостан по строительству и архитектуре,450008,Башкортостан Респ,70.11.11.000,1
321300014414000326,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0321300014414000326,807300.0,rub,2014-11-15,"государственное бюджетное учреждение здравоохранения Ставропольского края ""Кировская центральная районная больница""",357300,Ставропольский край,24.42.13.719,1
321300014414000325,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0321300014414000325,586997.28,rub,2014-11-15,"государственное бюджетное учреждение здравоохранения Ставропольского края ""Кировская центральная районная больница""",357300,Ставропольский край,24.42.13.733,1
321300014414000323,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0321300014414000323,427520.42,rub,2014-11-15,"государственное бюджетное учреждение здравоохранения Ставропольского края ""Кировская центральная районная больница""",357300,Ставропольский край,24.41.51,1
829100000514000153,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0829100000514000153,999999.51,rub,2014-11-15,"федеральное казенное учреждение ""Центр хозяйственного и сервисного обеспечения Главного управления Министерства внутренних дел Российской Федерации по Волгоградской области""",400131,Волгоградская обл,22.22.20,1
304100014614000210,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0304100014614000210,554596.0,rub,2014-11-15,"федеральное государственное казенное учреждение ""Пограничное управление Федеральной службы безопасности Российской Федерации по Кабардино-Балкарской Республике""",360024,Кабардино-Балкарская Респ,"36.15.12.123, 36.15.12.123",2
177200000214002391,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0177200000214002391,400082.33,rub,2014-11-15,Министерство экономического развития и инвестиций Республики Алтай,649000,Алтай Респ,45.42.11.130,1
320100019014000123,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320100019014000123,693320.0,rub,2014-11-15,"Находкинская больница Федерального государственного бюджетного учреждения здравоохранения ""Дальневосточный окружной медицинский центр Федерального медико-биологического агентства""",692926,Приморский край,15.12.12.110,1
121200002114000905,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0121200002114000905,654509.56,rub,2014-11-15,министерство здравоохранения Ставропольского края,355041,Ставропольский край,"24.42.13.728, 24.42.13.728, 24.42.13.728, 24.42.13.728, 24.42.13.728",5
312100003714000106,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0312100003714000106,515842.0,rub,2014-11-15,Министерство внутренних дел по Республике Тыва,667000,Тыва Респ,45.21.15.160,1
177200000214002393,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0177200000214002393,427637.84,rub,2014-11-15,Министерство экономического развития и инвестиций Республики Алтай,649000,Алтай Респ,60.23.14.000,1
177200000214002394,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0177200000214002394,713517.28,rub,2014-11-15,Министерство экономического развития и инвестиций Республики Алтай,649000,Алтай Респ,60.23.14.000,1
346100001314000036,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0346100001314000036,830960.0,rub,2014-11-15,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Елецкий государственный университет им. И.А. Бунина""",399770,Липецкая обл,33.20.45.191,1
303200000114000004,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0303200000114000004,412419.9,rub,2014-11-15,Министерство труда и социального развития Республики Дагестан,367015,Дагестан Респ,"31.30.12.000, 30.02.19.110, 30.02.19.110, 30.02.19.110, 30.02.19.110, 31.20.27.152, 30.02.19.110, 31.40.22.159, 30.02.19.110, 30.02.19.110",10
114100000314000041,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0114100000314000041,453154.0,rub,2014-11-15,Министерство внутренних дел по Республике Ингушетия,386101,Ингушетия Респ,45.21.14.140,1
316300095214000160,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0316300095214000160,496000.0,rub,2014-11-15,"Государственное бюджетное учреждение Республики Саха (Якутия) ""Ленская центральная районная больница""",678144,Саха /Якутия/ Респ,15.11.12.121,1
316300095214000161,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0316300095214000161,499400.0,rub,2014-11-15,"Государственное бюджетное учреждение Республики Саха (Якутия) ""Ленская центральная районная больница""",678144,Саха /Якутия/ Респ,15.13.12.140,1
345200005114000020,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0345200005114000020,499195.0,rub,2014-11-15,"Государственное казенное учреждение здравоохранения Ленинградской области ""Туберкулёзная больница ""Дружноселье""",188330,Ленинградская обл,45.33.11.193,1
301100003714000126,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301100003714000126,3834000.0,rub,2014-11-15,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уфимский государственный авиационный технический университет""",450000,Башкортостан Респ,72.21.11,1
373100019214000259,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100019214000259,1510614.28,rub,2014-11-15,"Федеральное государственное бюджетное научное учреждение ""Научный центр здоровья детей""",119991,Москва,33.10.92.110,1
373100019214000267,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100019214000267,2688486.0,rub,2014-11-15,"Федеральное государственное бюджетное научное учреждение ""Научный центр здоровья детей""",119991,Москва,33.10.15,1
153300023214000031,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153300023214000031,2557100.0,rub,2014-11-15,Администрация муниципального образования Тоцкий сельсовет Тоцкого района Оренбургской области,461131,Оренбургская обл,45.21.12.110,1
153300023214000026,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153300023214000026,1227970.0,rub,2014-11-15,Администрация муниципального образования Тоцкий сельсовет Тоцкого района Оренбургской области,461131,Оренбургская обл,45.21.12.110,1
803200013714000057,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0803200013714000057,1507080.0,rub,2014-11-15,"Государственное казенное учреждение Республики Дагестан ""Дирекция единого государственного заказчика-застройщика""",367000,Дагестан Респ,31.10.31.130,1
803200013714000058,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0803200013714000058,1507080.0,rub,2014-11-15,"Государственное казенное учреждение Республики Дагестан ""Дирекция единого государственного заказчика-застройщика""",367000,Дагестан Респ,31.10.31.130,1
803200013714000059,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0803200013714000059,1507080.0,rub,2014-11-15,"Государственное казенное учреждение Республики Дагестан ""Дирекция единого государственного заказчика-застройщика""",367000,Дагестан Респ,31.10.31.130,1
803200013714000062,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0803200013714000062,2400000.0,rub,2014-11-15,"Государственное казенное учреждение Республики Дагестан ""Дирекция единого государственного заказчика-застройщика""",367000,Дагестан Респ,31.10.43.110,1
803200013714000060,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0803200013714000060,1507080.0,rub,2014-11-15,"Государственное казенное учреждение Республики Дагестан ""Дирекция единого государственного заказчика-застройщика""",367000,Дагестан Респ,31.10.31.130,1
803200013714000063,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0803200013714000063,1510800.0,rub,2014-11-15,"Государственное казенное учреждение Республики Дагестан ""Дирекция единого государственного заказчика-застройщика""",367000,Дагестан Респ,29.24.12.349,1
373100023414000115,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100023414000115,3645380.3,rub,2014-11-15,Федеральное государственное бюджетное учреждение здравоохранения Центральная клиническая больница Российской академии наук,119333,Москва,"33.10.15.910, 33.10.15.910, 33.10.15.910",3
134300049214000249,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0134300049214000249,1257457.79,rub,2014-11-15,Комитет по финансам администрации Иркутского районного муниципального образования,664544,Иркутская обл,"17.40.13.111, 18.21.30, 17.40.14.111, 18.21.30.212, 17.40.13.111, 17.40.25.199, 18.24.23.221, 18.21.30.412, 18.21.11.110, 17.40.11",10
351100003714000138,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351100003714000138,1728000.0,rub,2014-11-15,Федеральное государственное бюджетное учреждение науки Институт цитологии и генетики Сибирского отделения Российской академии наук,630090,Новосибирская обл,30.02.90.000,1
573100000914000155,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0573100000914000155,4854580.0,rub,2014-11-15,"федеральное государственное унитарное предприятие ""Всероссийский научно-исследовательский институт авиационных материалов""",105005,Москва,29.21.13,1
132100003814000145,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0132100003814000145,1087685.4,rub,2014-11-15,"федеральное казенное учреждение здравоохранения ""Центр восстановительной медицины и реабилитации ""Горбатов"" Министерства внутренних дел Российской Федерации""",606125,Нижегородская обл,75.24.12.990,1
103100016414000062,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0103100016414000062,1591371.0,rub,2014-11-15,Управление Федеральной налоговой службы по Республике Дагестан,367000,Дагестан Респ,45.31.21.110,1
103100016414000064,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0103100016414000064,1199402.0,rub,2014-11-15,Управление Федеральной налоговой службы по Республике Дагестан,367000,Дагестан Респ,45.31.21.110,1
179100000314000101,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0179100000314000101,2003848.0,rub,2014-11-15,Министерство внутренних дел по Карачаево-Черкесской Республике,344022,Ростовская обл,45.45.13.190,1
319100024014000220,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319100024014000220,1000013.01,rub,2014-11-15,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть № 24 Федеральной службы исполнения наказаний""",660036,Красноярский край,"24.42.11.119, 24.42.11.119, 24.42.11.119, 24.42.11.119, 24.42.11.119, 24.42.11.119, 24.42.11.119, 24.42.11.119, 24.42.11.119, 24.42.11.119",10
109300020214000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0109300020214000005,3064359.0,rub,2014-11-15,Администрация Смольненского сельского поселения Ичалковского муниципального района Республики Мордовия,431660,Мордовия Респ,45.21.11.111,1
109300020214000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0109300020214000006,1804184.4,rub,2014-11-15,Администрация Смольненского сельского поселения Ичалковского муниципального района Республики Мордовия,431660,Мордовия Респ,45.21.11.111,1
